"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 89 200 10 100
"glasso" 2 "FP" 14 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.864077669902913 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.928218222904126 200 10 100
"glasso" 2 "FDR" 0.135922330097087 200 10 100
"glasso" 2 "FPR" 0.00288006583007612 200 10 100
"glasso" 2 "F1" 0.927083333333333 200 10 100
"glasso" 2 "JI" 0.864077669902913 200 10 100
"glasso" 2 "ED" 14 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 89 200 10 100
"glasso" 2 "FP" 14 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.864077669902913 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.928218222904126 200 10 100
"glasso" 2 "FDR" 0.135922330097087 200 10 100
"glasso" 2 "FPR" 0.00288006583007612 200 10 100
"glasso" 2 "F1" 0.927083333333333 200 10 100
"glasso" 2 "JI" 0.864077669902913 200 10 100
"glasso" 2 "ED" 14 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 89 200 10 100
"glasso" 2 "FP" 14 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.864077669902913 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.928218222904126 200 10 100
"glasso" 2 "FDR" 0.135922330097087 200 10 100
"glasso" 2 "FPR" 0.00288006583007612 200 10 100
"glasso" 2 "F1" 0.927083333333333 200 10 100
"glasso" 2 "JI" 0.864077669902913 200 10 100
"glasso" 2 "ED" 14 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 89 200 10 100
"glasso" 2 "FP" 14 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.864077669902913 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.928218222904126 200 10 100
"glasso" 2 "FDR" 0.135922330097087 200 10 100
"glasso" 2 "FPR" 0.00288006583007612 200 10 100
"glasso" 2 "F1" 0.927083333333333 200 10 100
"glasso" 2 "JI" 0.864077669902913 200 10 100
"glasso" 2 "ED" 14 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
"glasso" 2 "FN" 0 200 10 100
"glasso" 2 "TN" 4847 200 10 100
"glasso" 2 "Pre" 0.961165048543689 200 10 100
"glasso" 2 "TPR" 1 200 10 100
"glasso" 2 "MCC" 0.979985968529126 200 10 100
"glasso" 2 "FDR" 0.0388349514563107 200 10 100
"glasso" 2 "FPR" 0.000824572253143682 200 10 100
"glasso" 2 "F1" 0.98019801980198 200 10 100
"glasso" 2 "JI" 0.961165048543689 200 10 100
"glasso" 2 "ED" 4 200 10 100
"glasso" 2 "TP" 99 200 10 100
"glasso" 2 "FP" 4 200 10 100
